379,0.6378244746600742,0.9933396764985728,0.8479771148344912,0.9871550903901046
380,0.6402966625463535,0.9933396764985728,0.8479149632052331,0.9866793529971456
381,0.6402966625463535,0.9938154138915318,0.8482617586912066,0.9866793529971456
382,0.6600741656365884,0.9938154138915318,0.8486088379705401,0.9866793529971456
383,0.6600741656365884,0.994291151284491,0.8485468686041752,0.9862036156041865
384,0.6724351050679852,0.994291151284491,0.8484848484848485,0.9857278782112274
385,0.6724351050679852,0.99476688867745,0.8484227775501844,0.9852521408182683
386,0.688504326328801,0.99476688867745,0.8483606557377049,0.9847764034253093
387,0.688504326328801,0.9952426260704091,0.8487084870848709,0.9847764034253093
388,0.69221260815822,0.9952426260704091,0.8490566037735849,0.9847764034253093
389,0.69221260815822,0.9957183634633682,0.8494050061551087,0.9847764034253093
390,0.7070457354758962,0.9957183634633682,0.8497536945812808,0.9847764034253093
391,0.7070457354758962,0.9961941008563273,0.8501026694045175,0.9847764034253093
392,0.7107540173053152,0.9961941008563273,0.8500410846343468,0.9843006660323501
393,0.7107540173053152,0.9966698382492863,0.8503904644471846,0.9843006660323501
394,0.7379480840543882,0.9966698382492863,0.8507401315789473,0.9843006660323501
395,0.7379480840543882,0.9971455756422455,0.851090086384204,0.9843006660323501
396,0.7589616810877626,0.9971455756422455,0.851440329218107,0.9843006660323501
397,0.7589616810877626,0.9976213130352045,0.8517908604363936,0.9843006660323501
398,0.7725587144622992,0.9976213130352045,0.8521416803953872,0.9843006660323501
399,0.7725587144622992,0.9980970504281637,0.8520807581376184,0.9838249286393911
400,0.7972805933250927,0.9980970504281637,0.8524319868095631,0.9838249286393911
401,0.7972805933250927,0.9985727878211227,0.8527835051546392,0.9838249286393911
402,0.8034610630407911,0.9985727878211227,0.8531353135313532,0.9838249286393911
403,0.8034610630407911,0.9990485252140818,0.8534874122988031,0.9838249286393911
404,0.8665018541409147,0.9990485252140818,0.8538398018166804,0.9838249286393911
405,0.8665018541409147,0.9995242626070409,0.8541924824452706,0.9838249286393911
406,0.8949320148331273,0.9995242626070409,0.8545454545454545,0.9838249286393911
407,0.8949320148331273,1.0,0.8548987184787102,0.9838249286393911
408,1.0,1.0,0.8552522746071133,0.9838249286393911
